sample_index,channel_1,label
1,6212.08622599676,strong_grip
1,19763.43479912696,strong_grip
1,8817.629077151905,strong_grip
1,-3565.70673772177,strong_grip
1,4177.719852652533,strong_grip
1,18098.945093029153,strong_grip
1,12772.569092818392,strong_grip
1,-3451.0199369215893,strong_grip
1,2287.656341511767,strong_grip
1,15626.573935338729,strong_grip
1,16303.742385356712,strong_grip
1,-2422.727933255188,strong_grip
1,580.9888936267964,strong_grip
1,12969.465609725192,strong_grip
1,18909.59816093423,strong_grip
1,-422.4926736942141,strong_grip
1,-995.9043259506615,strong_grip
1,10245.12323679009,strong_grip
1,20340.959172363186,strong_grip
1,2539.068763145061,strong_grip
1,-2349.525970164057,strong_grip
1,7729.724971023199,strong_grip
1,20425.04643500405,strong_grip
1,6168.813248731286,strong_grip
1,-3278.9785598490907,strong_grip
1,5509.1909181107185,strong_grip
1,19283.29697648251,strong_grip
1,10166.1992271184,strong_grip
1,-3629.543319886127,strong_grip
1,3504.2617922141308,strong_grip
1,17292.94118797078,strong_grip
1,14049.59130878345,strong_grip
1,-3182.530782524441,strong_grip
1,1697.7043983583926,strong_grip
1,14702.95515095653,strong_grip
1,17332.123796000935,strong_grip
1,-1841.135542528098,strong_grip
1,-5.118549480265317,strong_grip
1,11984.84891472446,strong_grip
1,19559.92216586139,strong_grip
1,525.1765877218947,strong_grip
1,-1485.4745847552522,strong_grip
1,9346.694868409022,strong_grip
1,20493.800400948574,strong_grip
1,3725.946393721866,strong_grip
1,-2722.420122911945,strong_grip
1,6928.996077656278,strong_grip
1,20168.917795290687,strong_grip
1,7536.963526840631,strong_grip
1,-3455.222064879187,strong_grip
1,4808.240211992289,strong_grip
1,18730.627743080586,strong_grip
1,11562.445648008066,strong_grip
1,-3586.896191465401,strong_grip
1,2835.050563222237,strong_grip
1,16487.920759668443,strong_grip
1,15319.863297923006,strong_grip
1,-2839.27504292429,strong_grip
1,1077.041158323426,strong_grip
1,13802.179849407656,strong_grip
1,18254.915565838288,strong_grip
1,-1158.2897494184672,strong_grip
1,-577.8149459141429,strong_grip
1,11051.976508137765,strong_grip
1,20066.032715562906,strong_grip
1,1560.956425780824,strong_grip
1,-1944.3782501671615,strong_grip
1,8497.261523873989,strong_grip
1,20550.998515009705,strong_grip
1,5004.175603887511,strong_grip
1,-3039.300804054833,strong_grip
1,6170.132001654149,strong_grip
1,19799.95754956693,strong_grip
1,8943.782322857658,strong_grip
1,-3598.3849881154288,strong_grip
1,4075.5276770028686,strong_grip
1,18019.819917657365,strong_grip
1,12952.612394405889,strong_grip
1,-3410.6079829463943,strong_grip
1,2226.054933792941,strong_grip
1,15573.220321323912,strong_grip
1,16428.48747116178,strong_grip
1,-2365.9097988497974,strong_grip
1,520.9074045309311,strong_grip
1,12862.288995061994,strong_grip
1,18987.404583383155,strong_grip
1,-329.17414059330713,strong_grip
1,-1060.7020331265967,strong_grip
1,10125.429645231921,strong_grip
1,20380.23118737116,strong_grip
1,2682.0752241701157,strong_grip
1,-2384.640560703345,strong_grip
1,7633.612469865378,strong_grip
1,20435.95408629824,strong_grip
1,6335.132579223226,strong_grip
1,-3249.563664145907,strong_grip
1,5441.59924287787,strong_grip
1,19287.230883506643,strong_grip
1,10320.22509815992,strong_grip
1,-3629.945651286322,strong_grip
1,3427.729419199159,strong_grip
1,17227.74114939465,strong_grip
1,14225.700703346814,strong_grip
1,-3150.6795466756284,strong_grip
1,1648.4188018344405,strong_grip
1,14684.738479225456,strong_grip
1,17475.01849830371,strong_grip
1,-1775.4884690628612,strong_grip
1,-65.22239032058602,strong_grip
1,11924.946239584237,strong_grip
1,19602.390480326474,strong_grip
1,535.5477971491572,strong_grip
1,-1557.1566292234218,strong_grip
1,9277.829143742221,strong_grip
1,20566.600032639508,strong_grip
1,3836.9004531980104,strong_grip
1,-2734.78063759573,strong_grip
1,6870.613321139017,strong_grip
1,20176.7632575945,strong_grip
1,7694.81154618401,strong_grip
1,-3469.9742162196894,strong_grip
1,4714.899327146927,strong_grip
1,18664.913614381985,strong_grip
1,11738.84561524935,strong_grip
1,-3589.801918244591,strong_grip
1,2745.9565098233834,strong_grip
1,16356.313688315595,strong_grip
1,15434.170119067447,strong_grip
1,-2789.9447429114275,strong_grip
1,1015.8420820047954,strong_grip
1,13695.316159166832,strong_grip
1,18328.452805096247,strong_grip
1,-1072.6825681546413,strong_grip
1,-588.1861553414053,strong_grip
1,10966.838713507499,strong_grip
1,20091.156076330673,strong_grip
1,1645.110743655055,strong_grip
1,-2022.16232087163,strong_grip
1,8387.246237664967,strong_grip
1,20562.17438723736,strong_grip
1,5117.163672109088,strong_grip
1,-3086.5970953222627,strong_grip
1,6084.480116901412,strong_grip
1,19740.77013024928,strong_grip
1,9064.437039427405,strong_grip
1,-3616.959287757789,strong_grip
1,4012.0710744942517,strong_grip
1,17942.281716141908,strong_grip
1,13062.158293981349,strong_grip
1,-3408.7304364121483,strong_grip
1,2127.126112833752,strong_grip
1,15504.376948401565,strong_grip
2,18231.021551015565,strong_grip
2,12479.560074753772,strong_grip
2,-3336.42254309923,strong_grip
2,2543.9861469252287,strong_grip
2,15871.683165035627,strong_grip
2,16022.69155057568,strong_grip
2,-2393.8718311633866,strong_grip
2,835.1282280836377,strong_grip
2,13179.236731438248,strong_grip
2,18749.112635745125,strong_grip
2,-511.05028522614066,strong_grip
2,-746.704727018443,strong_grip
2,10455.49785560344,strong_grip
2,20215.63294120228,strong_grip
2,2359.9642348246857,strong_grip
2,-2107.478929457537,strong_grip
2,7958.852703434552,strong_grip
2,20475.471970495222,strong_grip
2,5954.772943827265,strong_grip
2,-3054.567045517808,strong_grip
2,5732.797769641611,strong_grip
2,19372.323974647996,strong_grip
2,9870.70916541924,strong_grip
2,-3435.0607913805,strong_grip
2,3760.1222109940304,strong_grip
2,17447.458797390318,strong_grip
2,13762.930186144136,strong_grip
2,-3134.5192354344413,strong_grip
2,1930.6542790716028,strong_grip
2,14964.448209339167,strong_grip
2,17085.226426747613,strong_grip
2,-1878.2841418128185,strong_grip
2,266.90218054082163,strong_grip
2,12241.46929281584,strong_grip
2,19374.73796304917,strong_grip
2,328.8165126820222,strong_grip
2,-1232.1175613543464,strong_grip
2,9621.688380442665,strong_grip
2,20473.125037327416,strong_grip
2,3515.661181886337,strong_grip
2,-2452.142828958372,strong_grip
2,7207.364703102673,strong_grip
2,20225.221839573605,strong_grip
2,7231.996325492421,strong_grip
2,-3330.678144774216,strong_grip
2,5018.726589527916,strong_grip
2,18857.675058564553,strong_grip
2,11198.291027342204,strong_grip
2,-3463.380451605374,strong_grip
2,3131.7923226108937,strong_grip
2,16617.359711809124,strong_grip
2,14918.4706709946,strong_grip
2,-2760.3063297636904,strong_grip
2,1390.993760942669,strong_grip
2,14018.2094595682,strong_grip
2,17971.65190835618,strong_grip
2,-1221.5004827380756,strong_grip
2,-302.8214338805001,strong_grip
2,11247.196644210417,strong_grip
2,19832.948724382964,strong_grip
2,1312.8520623269155,strong_grip
2,-1702.599430394105,strong_grip
2,8786.604855847938,strong_grip
2,20537.185136936325,strong_grip
2,4720.420208027388,strong_grip
2,-2802.1711471284807,strong_grip
2,6434.910766471716,strong_grip
2,19858.385009573103,strong_grip
2,8626.544013803485,strong_grip
2,-3311.8803276873027,strong_grip
2,4446.946614616706,strong_grip
2,18223.332550922936,strong_grip
2,12619.303181088351,strong_grip
2,-3128.037229542402,strong_grip
2,2666.697223984864,strong_grip
2,15813.456870729551,strong_grip
2,16148.755389303613,strong_grip
2,-2190.605067086824,strong_grip
2,960.4768109889998,strong_grip
2,13134.019152405162,strong_grip
2,18741.6248013526,strong_grip
2,-426.0466010626079,strong_grip
2,-683.9857320768514,strong_grip
2,10428.385189579152,strong_grip
2,20192.90121709123,strong_grip
2,2348.3636794523813,strong_grip
2,-2164.7217470075784,strong_grip
2,7883.996711253729,strong_grip
2,20473.460313494244,strong_grip
2,5970.508571923801,strong_grip
2,-3169.522067251452,strong_grip
2,5671.039899711597,strong_grip
2,19366.55722457853,strong_grip
2,9867.311700262035,strong_grip
2,-3645.1671892603863,strong_grip
2,3613.897098767412,strong_grip
2,17581.077525744146,strong_grip
2,13855.846387844847,strong_grip
2,-3354.460400874663,strong_grip
2,1724.43708472694,strong_grip
2,14969.656165797254,strong_grip
2,17229.55164069553,strong_grip
2,-1954.8612183167004,strong_grip
2,35.941605084133755,strong_grip
2,12185.79109737767,strong_grip
2,19542.48780518625,strong_grip
2,342.56283552203604,strong_grip
2,-1503.1771663638553,strong_grip
2,9486.370919510236,strong_grip
2,20546.081131229537,strong_grip
2,3433.7420384576367,strong_grip
2,-2788.6930452219303,strong_grip
2,7007.4730524388615,strong_grip
2,20304.123497500837,strong_grip
2,7266.619177653692,strong_grip
2,-3601.894211994912,strong_grip
2,4814.655162650963,strong_grip
2,18904.569018431786,strong_grip
2,11426.412931253068,strong_grip
2,-3603.838813762524,strong_grip
2,2865.627749637097,strong_grip
2,16636.962191696428,strong_grip
2,15085.50525730911,strong_grip
2,-3013.015152575392,strong_grip
2,1116.782559964962,strong_grip
2,14032.805148697515,strong_grip
2,18192.688309274712,strong_grip
2,-1331.6722311582841,strong_grip
2,-534.2737477152048,strong_grip
2,11286.155734796017,strong_grip
2,20115.295960342402,strong_grip
2,1323.4691409431864,strong_grip
2,-1961.9020178201222,strong_grip
2,8679.987034796124,strong_grip
2,20739.982514379324,strong_grip
2,4782.111022724035,strong_grip
2,-3102.7350548189947,strong_grip
2,6238.349525731746,strong_grip
2,19997.569322296302,strong_grip
2,8717.470910247674,strong_grip
2,-3677.3537012760285,strong_grip
2,4129.10480846224,strong_grip
2,18290.119563355394,strong_grip
2,12753.19013037564,strong_grip
2,-3531.7320861497033,strong_grip
2,2257.5932452193792,strong_grip
2,15836.769740196436,strong_grip
2,16349.161130089895,strong_grip
2,-2514.0571610995726,strong_grip
2,504.009485722719,strong_grip
2,13104.850125890986,strong_grip
2,19033.873860105738,strong_grip
2,-540.6216431405119,strong_grip
2,-1093.179117820158,strong_grip
2,10327.645877319084,strong_grip
2,20491.140543358393,strong_grip
2,2423.689058266766,strong_grip
2,-2422.079732665984,strong_grip
2,7776.440116934791,strong_grip
2,20641.478376564788,strong_grip
2,6102.875602588129,strong_grip
2,-3385.8646018343693,strong_grip
2,5491.220115568652,strong_grip
2,19526.327493945064,strong_grip
2,10123.127415553025,strong_grip
2,-3737.457542116349,strong_grip
2,3463.805134750025,strong_grip
2,17508.41200451994,strong_grip
2,14052.273518118087,strong_grip
2,-3306.4712055291184,strong_grip
2,1638.2040546183653,strong_grip
2,14899.292874251947,strong_grip
2,17376.782581422638,strong_grip
2,-1960.4938579194377,strong_grip
2,-81.18153586167526,strong_grip
2,12170.189579747866,strong_grip
2,19698.86060939558,strong_grip
2,360.6453967863795,strong_grip
2,-1568.891295062458,strong_grip
2,9426.602354836745,strong_grip
2,20652.65424879244,strong_grip
2,3592.7523485126912,strong_grip
2,-2792.805766201707,strong_grip
2,6986.90944753998,strong_grip
2,20353.69966670271,strong_grip
2,7434.816054679877,strong_grip
2,-3576.9049616938787,strong_grip
2,4772.723290052806,strong_grip
2,18959.487254558477,strong_grip
2,11550.95685135804,strong_grip
2,-3688.171945592397,strong_grip
2,2816.2303943908687,strong_grip
2,16691.366337700645,strong_grip
2,15259.893567549416,strong_grip
2,-2989.411710430588,strong_grip
2,1024.5369105979098,strong_grip
2,13999.72456690366,strong_grip
2,18335.381845877393,strong_grip
2,-1270.875486239849,strong_grip
2,-602.5806787706231,strong_grip
2,11210.137451903516,strong_grip
2,20182.99939429753,strong_grip
2,1396.9393249677807,strong_grip
2,-2038.7026117685573,strong_grip
2,8590.98238837509,strong_grip
2,20746.95625864938,strong_grip
2,4882.984445450837,strong_grip
2,-3129.33363072081,strong_grip
2,6177.642187791132,strong_grip
2,20029.912296523133,strong_grip
2,8863.383098051918,strong_grip
2,-3701.4265300543943,strong_grip
2,4052.1701040470725,strong_grip
2,18240.23046973115,strong_grip
2,12861.394925283781,strong_grip
2,-3546.9089206348567,strong_grip
2,2175.0706046903856,strong_grip
2,15751.386076377164,strong_grip
2,16427.101663005553,strong_grip
2,-2471.566494890034,strong_grip
2,469.45368879481424,strong_grip
2,13043.002848983151,strong_grip
2,19113.69193955564,strong_grip
2,-476.9415231873421,strong_grip
2,-1133.9039962177274,strong_grip
2,10279.768440695816,strong_grip
2,20534.59233457951,strong_grip
2,2516.851129156486,strong_grip
2,-2458.043689494573,strong_grip
2,7726.685133777277,strong_grip
2,20655.403513360445,strong_grip
2,6205.067778237793,strong_grip
2,-3407.0317038335447,strong_grip
2,5450.4281819377165,strong_grip
2,19506.47914486875,strong_grip
2,10222.346809190132,strong_grip
2,-3723.2641843872293,strong_grip
2,3400.1697182857656,strong_grip
2,17445.625954344985,strong_grip
2,14145.614402963449,strong_grip
2,-3280.543181960962,strong_grip
2,1566.2090857278213,strong_grip
2,14886.217103745594,strong_grip
2,17474.70557388134,strong_grip
2,-1906.7602642488796,strong_grip
2,-107.82481525240127,strong_grip
2,12068.265625031665,strong_grip
2,19730.309513844197,strong_grip
2,444.9561768717977,strong_grip
2,-1606.7998536586588,strong_grip
2,9386.503325283924,strong_grip
2,20711.796964621182,strong_grip
2,3686.7861374361682,strong_grip
2,-2834.067086466204,strong_grip
2,6901.995170354267,strong_grip
2,20342.233221797138,strong_grip
2,7524.826529601399,strong_grip
2,-3577.240237860708,strong_grip
2,4734.591214012053,strong_grip
2,18879.646823364117,strong_grip
2,11585.624407008221,strong_grip
2,-3671.7657651622017,strong_grip
2,2770.6775391909528,strong_grip
2,16605.222714569893,strong_grip
2,15341.745655744751,strong_grip
2,-2924.5245962768313,strong_grip
2,985.8683926902286,strong_grip
2,13912.150432127766,strong_grip
2,18334.800700521555,strong_grip
2,-1228.5412822414974,strong_grip
2,-632.0179262182625,strong_grip
2,11140.265898736227,strong_grip
2,20191.291891490448,strong_grip
2,1457.0208140636462,strong_grip
2,-2051.934844486099,strong_grip
2,8512.706579292606,strong_grip
2,20710.232342509313,strong_grip
2,4962.780173156282,strong_grip
2,-3117.911889304148,strong_grip
2,6133.899823892096,strong_grip
2,19960.845406156233,strong_grip
2,8893.893229233412,strong_grip
2,-3713.49647206026,strong_grip
2,4036.1662550170727,strong_grip
2,18150.085884342898,strong_grip
2,12885.445402317691,strong_grip
2,-3511.5037574176504,strong_grip
2,2184.8383170173547,strong_grip
2,15710.951770657513,strong_grip
2,16473.92856763942,strong_grip
2,-2468.459602410746,strong_grip
2,445.3138047830826,strong_grip
2,12959.85435960941,strong_grip
2,19095.005881191002,strong_grip
2,-411.92029856685383,strong_grip
2,-1116.0449523979369,strong_grip
2,10220.178689977967,strong_grip
2,20481.81986592053,strong_grip
2,2561.867542489474,strong_grip
2,-2435.267261894615,strong_grip
2,7668.905874360308,strong_grip
2,20579.16171302339,strong_grip
2,6280.795488452374,strong_grip
2,-3359.7577643105706,strong_grip
2,5396.180498144687,strong_grip
2,19441.94965862628,strong_grip
2,10305.361188097142,strong_grip
2,-3696.5091462742266,strong_grip
2,3392.5924769154167,strong_grip
2,17383.48810475923,strong_grip
2,14195.794069265614,strong_grip
2,-3245.4509431661304,strong_grip
2,1577.4520131888407,strong_grip
2,14764.713020886544,strong_grip
2,17449.246936946744,strong_grip
2,-1882.843897681701,strong_grip
2,-92.58092553388185,strong_grip
2,12041.175310751834,strong_grip
2,19739.71959825988,strong_grip
2,507.4516543688362,strong_grip
2,-1616.8804904080023,strong_grip
2,9316.832937816733,strong_grip
2,20663.09251345307,strong_grip
2,3768.7946878426897,strong_grip
2,-2808.630801276064,strong_grip
2,6873.183771751377,strong_grip
2,20332.331399003437,strong_grip
2,7598.766100259555,strong_grip
2,-3578.8719152059457,strong_grip
2,4696.570896693575,strong_grip
2,18864.06765747877,strong_grip
2,11670.985719083039,strong_grip
2,-3673.3527390185286,strong_grip
2,2738.602785897587,strong_grip
2,16561.457998926402,strong_grip
2,15382.448182397866,strong_grip
2,-2932.4594655584656,strong_grip
2,975.4524797740555,strong_grip
2,13905.221391346622,strong_grip
2,18390.92593084883,strong_grip
2,-1194.6336859027965,strong_grip
2,-624.8653679925642,strong_grip
2,11098.155212182428,strong_grip
2,20175.153931993715,strong_grip
2,1508.988619922235,strong_grip
2,-2041.094248425275,strong_grip
2,8484.118698134267,strong_grip
2,20681.1303712285,strong_grip
2,4972.369071527609,strong_grip
2,-3119.722380605028,strong_grip
2,6120.77934989683,strong_grip
2,19924.79204234982,strong_grip
2,8951.381915972463,strong_grip
2,-3643.535511915149,strong_grip
2,4033.5063974268915,strong_grip
2,18099.39212791826,strong_grip
2,12933.36754242987,strong_grip
2,-3513.761283607636,strong_grip
2,2157.680947504157,strong_grip
2,15683.05679357729,strong_grip
2,16475.224968817827,strong_grip
2,-2445.81728527752,strong_grip
2,446.43139200584795,strong_grip
2,12917.363693399871,strong_grip
2,19063.311107553378,strong_grip
2,-402.1972897287953,strong_grip
2,-1099.4152545231884,strong_grip
2,10194.764756532282,strong_grip
2,20480.59051997549,strong_grip
2,2601.541888897644,strong_grip
2,-2434.5743578165007,strong_grip
2,7662.043888812529,strong_grip
2,20539.15209044839,strong_grip
2,6289.691482745587,strong_grip
2,-3355.8909125198024,strong_grip
